#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	2.9437e+07	7.5922e+06	2.1391e+07	4.9776e-07	5.2851e+10	2.9734e+08	3.8344e+06	7.7514e+06	3.9170e+06	7.0133e+01	9.4007e-07	5.1944e+00	9.7195e+06	6.2615e+07	1.1246e+06	8.9662e+03	4.3904e+07	7.2054e+00	9.9603e+08	8.9068e+07	2.0967e+07	3.5848e+03	1.0000e-37	7.6053e+04	2.2425e+06	6.9879e+02	1.6993e+02	1.1452e+06	1.0000e-37	1.0870e+05	1.3830e+00	4.7817e+00	2.9167e-03	3.9134e-01	1.2520e+06	5.7333e+05	2.4551e+05	3.0818e+00	2.9626e+07	8.2203e+07	5.9783e-03	6.7646e-01	2.2698e-03	6.7478e+05	4.4226e+05	1.6185e+00	1.3106e+05	1.8387e-06	2.2092e-06	3.7042e-07	2.6502e+06	4.4736e+06	4.6284e+05	1.2980e+07	4.0898e+06	2.4708e+03	3.1143e+03	4.7430e+09	8.2453e+06	4.3641e+04	1.3136e+05	2.7130e-16	1.0000e-37	4.0841e-08	7.2779e-02	4.4523e+05	1.1531e-11	1.2443e+00	3.6773e-12	2.2685e+07	7.8899e-05	3.5054e-09	1.1432e-08	7.9263e-09	2.4904e+02	1.4853e+01	7.8251e+01	2.0360e+03	3.5843e+00	8.3094e-08	2.9347e-03	2.6654e-02	1.3909e-02	4.3498e-02	1.1171e-01	2.4888e+05	2.7704e-01	3.5143e+05	9.0002e+05	7.2118e+06	1.3755e+07	3.7428e+04	6.9877e+02	2.9167e-03
iteration 6	3.1719e+08	4.5691e+07	1.9151e+08	3.4662e-08	5.2851e+10	1.7709e+09	1.4723e+06	2.4974e+06	1.0250e+06	8.9797e+04	2.1908e-03	6.8349e+03	7.3993e+07	5.2640e+07	4.4023e+07	1.0186e+04	1.4233e+08	9.4702e+03	1.9729e+09	9.1917e+07	3.2565e+08	3.1561e+05	1.0000e-37	3.4983e+07	3.7205e+06	4.9073e+05	3.3004e+04	2.2673e+08	1.0000e-37	2.9054e+05	4.0415e+01	1.3385e+04	2.3102e+01	2.4544e+02	2.4129e+06	1.0799e+06	1.9731e+05	1.1647e-02	2.9684e+08	8.1145e+08	1.8662e-01	2.4003e+00	7.0872e-02	5.8333e+05	3.5352e+06	1.1483e+04	1.2943e+06	2.6858e-03	3.2268e-03	5.4098e-04	1.2948e+07	2.1115e+07	1.2313e+06	1.4445e+07	4.4069e+06	6.0703e+01	2.8783e+03	4.7430e+09	5.5631e+07	1.2711e+05	3.8261e+05	3.0458e-11	1.0000e-37	1.3022e-05	1.2063e+01	9.4730e+06	2.9829e-08	1.7032e+02	9.5131e-09	9.6208e+07	1.0747e-01	5.5759e-06	1.8186e-05	1.2611e-05	4.9195e+00	1.6561e+02	2.9734e+02	1.7396e+03	3.9963e+01	1.9984e-04	4.6785e+01	3.9470e+02	1.6007e+02	6.0155e+02	1.7393e+01	1.8696e+06	4.3135e+01	2.3619e+06	1.1539e+07	1.2491e+08	2.0073e+08	4.9271e+03	4.9073e+05	2.3102e+01
iteration 5	2.6064e+08	5.7674e+07	3.2659e+08	2.0792e-09	5.2851e+10	6.1772e+09	5.8097e+04	9.0711e+04	3.2614e+04	5.7365e+06	1.0842e+05	2.2561e+06	3.8842e+08	1.3353e+07	1.1140e+08	1.8844e+03	5.0014e+07	2.0037e+06	1.7136e+09	3.4755e+07	2.1928e+08	2.3291e+06	1.0000e-37	4.5835e+07	2.5260e+07	8.8146e+07	2.2412e+04	1.1956e+08	1.0000e-37	9.7501e+04	5.0887e+02	1.7115e+05	1.4067e+05	7.7881e+04	3.0762e+07	1.1051e+07	4.9775e+04	3.6612e-09	3.0193e+09	1.2028e+10	4.4081e+00	8.4092e+00	1.6758e+00	2.6512e+05	1.5149e+07	6.5694e+05	9.6720e+06	2.0057e+00	2.4107e+00	4.0500e-01	1.3287e+07	1.5864e+07	4.1315e+05	5.0364e+06	1.0653e+06	1.7000e+00	1.3786e+03	4.7430e+09	3.6360e+07	7.2817e+04	2.1918e+05	1.8918e-07	1.0000e-37	4.4940e-03	9.9283e+01	5.0269e+07	1.6602e-04	3.8214e+03	5.2948e-05	1.0617e+08	6.8289e+00	7.0105e-03	2.2893e-02	1.5882e-02	1.1614e-01	4.8403e+03	8.9487e+02	6.0319e+02	1.1680e+03	1.6640e+04	2.1489e+04	9.8114e+04	4.1874e+04	1.6148e+05	8.2123e+02	5.3133e+06	2.0366e+03	5.4802e+06	3.6930e+07	7.9520e+07	1.3976e+08	3.2284e+02	8.8145e+07	1.4067e+05
iteration 3	3.0689e+08	4.8171e+07	1.2201e+08	1.0000e-37	5.2851e+10	3.6567e+09	1.7139e+03	2.6574e+03	9.4349e+02	2.5021e+07	8.4016e+07	8.8241e+06	3.5429e+08	6.3189e+05	3.6203e+07	8.9869e+01	2.6359e+06	7.7540e+06	7.1506e+08	1.0768e+07	2.9283e+07	1.5238e+07	1.0000e-37	3.7704e+06	6.5377e+07	1.2766e+08	1.3471e+03	1.2813e+07	1.0000e-37	5.1647e+03	2.1839e+03	8.9501e+05	1.9961e+06	1.0722e+06	1.0423e+08	4.2352e+07	2.7867e+03	4.8864e-12	9.5046e+09	5.7487e+10	5.6593e+01	7.8416e+01	2.1551e+01	1.3127e+04	1.4471e+07	7.4365e+06	1.0870e+07	2.3271e+03	2.7994e+03	4.7238e+02	2.8593e+07	3.0759e+07	2.1884e+04	8.6497e+05	1.6002e+05	1.2657e-01	3.6936e+01	4.7430e+09	4.2602e+07	3.9999e+03	1.2040e+04	6.1328e-02	1.0000e-37	2.0921e+03	1.3752e+03	2.5410e+07	2.4164e+03	1.7742e+03	7.7076e+02	1.3493e+08	7.7971e+02	2.3021e+01	7.5350e+01	5.2329e+01	4.9545e-03	1.4612e+03	2.7053e+03	1.7527e+01	3.5261e+02	1.3302e+07	2.5907e+06	3.1328e+06	2.7177e+06	8.4411e+06	7.6575e+02	1.5536e+07	1.8991e+03	1.6327e+07	3.2765e+07	9.1883e+06	2.0094e+07	5.1301e+00	1.2766e+08	1.9961e+06
iteration 3	7.3779e-18	1.0000e-37	3.2949e-03	6.5952e+08	5.2851e+11	1.5985e-02	7.0367e+02	1.0967e+03	3.9304e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3221e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1147e-02	1.5737e-02	1.0000e-37	1.0000e-37	3.1418e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7583e-22	1.3696e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6017e-12	1.9501e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3627e-06	2.2240e-05	1.6636e-24	7.8808e-05	1.0000e-37	1.6820e-20	1.0000e-37	4.7430e+10	4.2313e-05	1.3488e-35	4.0600e-35	4.1103e-295	2.7289e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1195e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4021e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6578e-07	1.0000e-37	2.7595e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.4870e+01	1.0000e-37	1.0000e-37
iteration 3	2.7475e-13	2.1026e-23	3.3273e-02	6.5957e+08	5.2851e+11	1.6155e-01	7.0278e+03	1.0953e+04	3.9255e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.1451e-13	6.6823e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2019e+00	1.7429e-01	1.7905e-21	1.0000e-37	3.1378e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7293e-19	9.9234e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6342e-29	4.6022e-11	1.9501e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1489e-28	8.4294e-17	1.0000e-37	6.7017e-17	1.0000e-37	1.0000e-37	1.0000e-37	8.4289e-05	2.2432e-04	8.4524e-22	8.5984e-04	1.0000e-37	1.6814e-18	1.0000e-37	4.7430e+10	4.2640e-04	1.2799e-31	3.8526e-31	1.0000e-37	2.7292e+06	1.0000e-37	1.0000e-37	2.2879e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.1277e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6516e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6591e-06	1.0000e-37	2.7652e-06	4.8837e-16	5.1677e-22	1.2737e-21	1.4876e+01	1.0000e-37	1.0000e-37
iteration 3	4.4134e-11	9.0987e-16	3.3334e-01	6.5985e+08	5.2851e+11	1.6188e+00	6.9589e+04	1.0846e+05	3.8872e+04	1.0000e-37	1.0000e-37	1.0000e-37	1.3161e-12	1.2319e-07	1.0000e-37	9.4334e-16	3.7329e-09	1.0000e-37	1.8492e+01	1.7809e+00	1.3134e-18	1.0000e-37	3.1082e-13	1.2447e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6731e-17	1.9517e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3397e-26	4.6053e-10	1.9501e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.5398e-25	8.6153e-15	1.0000e-37	6.8494e-15	1.0000e-37	1.0000e-37	1.0000e-37	8.4415e-04	2.2468e-03	1.5683e-19	8.7591e-03	1.0000e-37	1.6744e-16	1.1683e-30	4.7430e+10	4.2702e-03	3.5202e-28	1.0596e-27	1.0000e-37	2.7309e+06	1.0000e-37	4.3465e-34	2.3384e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.1293e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9572e-23	1.0000e-37	1.0000e-37	2.2122e-32	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6594e-05	1.0000e-37	2.7663e-05	4.9915e-14	3.7909e-19	9.3435e-19	1.4896e+01	1.0000e-37	1.0000e-37
iteration 3	8.2912e-09	1.1478e-12	3.3369e+00	6.5798e+08	5.2851e+11	1.6206e+01	6.1266e+05	9.5521e+05	3.4255e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3885e-11	1.3710e-06	1.2492e-20	9.4175e-13	3.7210e-07	1.0000e-37	2.5376e+02	1.8014e+01	1.5474e-16	1.0000e-37	2.7388e-11	1.5702e-18	2.5467e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.6416e-15	2.3011e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3129e-23	4.6069e-09	1.9502e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3340e-22	8.7155e-13	1.0000e-37	6.9302e-13	1.0000e-37	1.0000e-37	1.0000e-37	8.4490e-03	2.2489e-02	1.7485e-17	8.8461e-02	1.0000e-37	1.5962e-14	1.4875e-26	4.7430e+10	4.2737e-02	4.7235e-25	1.4218e-24	1.0000e-37	2.7387e+06	1.0000e-37	5.5338e-30	2.3657e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1302e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8993e-20	1.0000e-37	1.0000e-37	2.8131e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6598e-04	1.0000e-37	2.7673e-04	5.0499e-12	4.4663e-17	1.1008e-16	1.4880e+01	1.0000e-37	1.0000e-37
iteration 3	9.7102e-07	4.5208e-10	3.3393e+01	6.5251e+08	5.2851e+11	1.6218e+02	2.2440e+06	3.5009e+06	1.2569e+06	1.0000e-37	1.0000e-37	1.0000e-37	8.0752e-11	1.2634e-05	3.1434e-18	3.4749e-10	1.3669e-05	1.0000e-37	2.7739e+03	1.7971e+02	1.4308e-14	1.0000e-37	1.0167e-09	6.1861e-16	3.3026e-16	1.0000e-37	5.1238e-17	1.8946e-13	3.9701e-13	2.1364e-20	1.0000e-37	1.1693e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9977e-20	4.6769e-08	1.9521e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2610e-19	8.7176e-11	1.0000e-37	6.9331e-11	1.0000e-37	1.0000e-37	1.0000e-37	8.4572e-02	2.2508e-01	1.6183e-15	8.8326e-01	1.0000e-37	1.1168e-12	5.0134e-23	4.7430e+10	4.2771e-01	4.6063e-22	1.3865e-21	1.0000e-37	2.6841e+06	1.0000e-37	2.2036e-26	2.3657e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.1311e+00	1.0400e-32	1.0000e-37	1.0000e-37	1.0000e-37	2.8773e-17	1.7425e-32	1.0000e-37	9.3824e-25	4.2049e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6619e-03	1.0000e-37	2.7708e-03	5.0498e-10	4.1297e-15	1.0179e-14	1.3754e+01	1.0000e-37	1.0000e-37
iteration 3	9.4786e-05	6.1667e-08	3.3501e+02	6.3073e+08	5.2851e+11	1.6270e+03	3.1916e+06	4.9804e+06	1.7888e+06	1.0000e-37	1.0000e-37	1.0000e-37	7.2228e-10	1.0812e-04	1.2373e-15	4.6596e-08	1.8821e-04	1.0000e-37	2.7516e+04	1.8008e+03	1.2473e-12	1.0000e-37	1.4626e-08	8.4577e-14	3.0311e-15	1.0000e-37	4.5137e-14	1.7939e-11	3.9621e-11	1.8761e-17	4.0951e-27	1.0742e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0334e-17	4.7583e-07	1.9593e+01	1.0000e-37	3.8975e-27	5.6135e-27	1.7161e-27	8.4171e-17	8.8025e-09	1.0000e-37	7.0013e-09	1.0000e-37	1.0000e-37	1.0000e-37	8.4875e-01	2.2584e+00	1.3976e-13	8.8606e+00	1.0000e-37	2.9883e-11	2.2048e-19	4.7430e+10	4.2916e+00	3.9101e-19	1.1769e-18	1.0000e-37	2.6534e+06	1.0000e-37	3.0280e-23	2.3878e-08	1.0000e-37	1.9988e-30	1.0000e-37	1.1350e+01	6.3630e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.1238e-14	9.4786e-28	5.6117e-27	4.1116e-21	2.2873e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6321e-30	1.6701e-02	6.5276e-30	2.7837e-02	5.0956e-08	3.6001e-13	8.8732e-13	1.2076e+01	1.0000e-37	1.0000e-37
iteration 3	7.3920e-03	4.1000e-06	3.4229e+03	6.5228e+08	5.2851e+11	1.6629e+04	3.3693e+06	5.2575e+06	1.8882e+06	1.0000e-37	1.0000e-37	1.0000e-37	7.5679e-09	8.2200e-04	9.8541e-14	2.5011e-06	1.3156e-03	1.0000e-37	2.3441e+05	1.8576e+04	9.3710e-11	1.0000e-37	1.6018e-07	5.7542e-12	3.6260e-14	1.0000e-37	1.7654e-11	1.2233e-09	3.4636e-09	1.4198e-14	3.2864e-23	8.0042e-20	1.0000e-37	1.0000e-37	4.3484e-18	1.4554e-18	1.4186e-15	5.3258e-06	2.0036e+02	1.0000e-37	3.9032e-24	5.3570e-24	1.4537e-24	1.1381e-14	9.0027e-07	1.0000e-37	7.1723e-07	1.0000e-37	1.0000e-37	1.0000e-37	8.6593e+00	2.3071e+01	1.0787e-11	9.0655e+01	1.0000e-37	5.1393e-10	1.2158e-16	4.7430e+10	4.3859e+01	2.9466e-16	8.8693e-16	1.0000e-37	2.8127e+06	1.0000e-37	2.0558e-20	2.4460e-06	1.0000e-37	1.6856e-26	1.0000e-37	1.1611e+02	1.9561e-24	1.0000e-37	1.0000e-37	1.0000e-37	9.3810e-13	6.0964e-24	4.2087e-23	3.7869e-18	1.4711e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7694e-26	1.7139e-01	4.3881e-26	2.8523e-01	5.1987e-06	2.7047e-11	6.6663e-11	1.3485e+01	1.0000e-37	1.0000e-37
iteration 3	1.0479e+06	7.8231e+06	1.3665e+06	4.4410e+07	5.2851e+11	6.6058e+06	2.9163e+08	5.3017e+08	2.3854e+08	2.6550e-06	3.8779e-15	1.9665e-07	7.6781e+06	7.9456e+07	6.4604e+03	7.4400e+04	1.2474e+07	2.7273e-07	1.6752e+08	4.3860e+06	1.1529e+03	1.6706e-02	2.1251e+02	1.8400e+01	2.6914e+04	1.8539e-03	2.9919e-03	3.9645e-01	2.6682e+00	5.0891e+00	9.3344e-07	5.6900e-09	1.0411e-11	4.9008e-08	6.2200e+03	2.0820e+03	1.7715e+02	2.9567e+04	1.0077e+05	1.0990e+05	4.6075e-09	4.4529e-05	1.7160e-09	1.2247e+03	5.0675e-03	1.5026e-09	2.1341e-03	1.3339e-14	1.6355e-14	3.0161e-15	5.5118e+03	1.2146e+04	2.3130e+02	5.1540e+04	1.4273e+04	3.9464e+05	1.7291e+00	4.7430e+10	2.2644e+04	1.9058e-01	5.7364e-01	1.4965e-26	1.0000e-37	1.3820e-16	1.0355e-05	1.0121e-02	1.5472e-22	8.2902e-06	4.9343e-23	5.9280e+04	5.7774e-10	2.4012e-17	7.9756e-17	5.5744e-17	1.6499e+04	7.8769e-06	1.8632e-03	7.4998e-01	1.9008e-06	2.4752e-16	2.7056e-12	2.4575e-11	1.3049e-11	4.0329e-11	1.0991e-06	3.2490e+02	2.7258e-06	4.7030e+02	3.6317e-02	3.3275e+02	8.2013e+02	5.3545e+07	1.8538e-03	1.0411e-11
iteration 3	5.9403e+07	3.9585e+07	1.8136e+07	3.2692e-01	5.2851e+11	7.6254e+07	1.2103e+08	2.3358e+08	1.1255e+08	2.6158e-03	4.3008e-12	1.9374e-04	4.3336e+07	1.8309e+08	9.7156e+04	7.8590e+04	4.8074e+07	2.6869e-04	4.4766e+08	1.4841e+07	2.0581e+04	2.4374e+00	1.0000e-37	6.5932e+02	3.9417e+05	2.7236e-01	6.1703e-01	5.9956e+02	1.0000e-37	1.7462e+02	6.5859e-05	6.4188e-05	1.3778e-08	1.3599e-05	1.6967e+05	5.6913e+04	1.3255e+04	6.8775e+03	1.4595e+06	2.1123e+06	1.6977e-07	4.1114e-04	6.4241e-08	2.5805e+04	1.7965e+00	4.9656e-06	6.0097e-01	1.0835e-11	1.3037e-11	2.2017e-12	8.3256e+04	1.9087e+05	2.3826e+03	4.4839e+05	2.3050e+05	1.7022e+06	4.5716e+01	4.7430e+10	3.6288e+05	1.3860e+01	4.1718e+01	3.1477e-23	1.0000e-37	1.1905e-13	4.0830e-04	3.2365e+00	2.9979e-19	1.3134e-03	9.5609e-20	9.6176e+05	2.7841e-08	1.4069e-14	4.5922e-14	3.1853e-14	7.1473e+04	2.4985e-03	3.9366e-02	4.4827e+01	6.0292e-04	3.1701e-13	8.9232e-09	8.1049e-08	4.3295e-08	1.3327e-07	7.0843e-05	6.1495e+03	1.7569e-04	8.7627e+03	1.3586e+01	5.9402e+03	1.4641e+04	2.4903e+07	2.7234e-01	1.3778e-08
iteration 7	1.3276e+08	5.8721e+07	1.0727e+08	3.6361e-04	5.2851e+11	3.5549e+08	7.6025e+07	1.5334e+08	7.7311e+07	1.7549e+00	5.2591e-09	1.2998e-01	6.7680e+07	5.6052e+08	8.9644e+05	4.9316e+04	2.1322e+08	1.8027e-01	5.8324e+09	1.7124e+08	1.5325e+06	3.2677e+02	1.0000e-37	2.3889e+04	5.3904e+06	4.4317e+01	6.1308e+01	3.6900e+05	1.0000e-37	4.5783e+03	4.8462e-03	2.4229e-01	2.4876e-05	7.8864e-03	2.6522e+06	9.2793e+05	8.8920e+05	4.4311e+02	2.0128e+07	3.8785e+07	1.3696e-05	8.7413e-03	5.1963e-06	1.0728e+06	4.3456e+03	7.2102e-03	1.4696e+03	2.9207e-09	3.5084e-09	5.8766e-10	1.3660e+06	3.1415e+06	2.2028e+04	1.8885e+07	3.4629e+06	3.3295e+05	3.2687e+03	4.7430e+10	6.9549e+06	8.6120e+02	2.5922e+03	5.5324e-20	1.0000e-37	4.5407e-11	4.4589e-03	7.9935e+03	8.3458e-16	3.4283e-02	2.6616e-16	1.7628e+07	9.9166e-07	4.1340e-12	1.3473e-11	9.3395e-12	1.5347e+04	1.4911e+00	9.6923e-01	3.1489e+03	3.5981e-01	4.2674e-10	1.3005e-05	1.1812e-04	6.2406e-05	1.9353e-04	1.8919e-03	1.1232e+05	4.6918e-03	1.5955e+05	3.2564e+04	4.4262e+05	1.0899e+06	9.6719e+06	4.4316e+01	2.4876e-05
iteration 7	3.5247e+08	8.8103e+07	2.2514e+08	1.1503e-05	5.2851e+11	1.9528e+09	5.1319e+07	1.0282e+08	5.1506e+07	1.2927e+03	3.3907e-05	9.5767e+01	1.1527e+08	2.6092e+09	2.1630e+07	7.5524e+04	9.6640e+08	1.3284e+02	1.5223e+10	7.4262e+08	1.9225e+08	3.5524e+04	1.0000e-37	1.1950e+06	2.5071e+07	1.4907e+04	9.6161e+02	1.0603e+07	1.0000e-37	9.3804e+04	9.0102e-01	5.7707e+01	1.0279e-01	4.8616e+00	1.3584e+07	6.0170e+06	8.9806e+05	1.4975e+01	2.2919e+08	5.0678e+08	3.0184e-03	2.7075e-01	1.1457e-03	1.0986e+06	3.7469e+05	1.2496e+01	1.3441e+05	1.6958e-06	2.0369e-06	3.4107e-07	1.5839e+07	3.3600e+07	4.0000e+05	1.1817e+08	3.8852e+07	2.0811e+04	3.8416e+03	4.7430e+10	6.7959e+07	2.3751e+04	7.1491e+04	2.8814e-16	1.0000e-37	4.8523e-08	5.7836e-02	8.6341e+05	9.4526e-12	1.8186e+00	3.0146e-12	1.2685e+08	8.3300e-05	2.6210e-09	8.5432e-09	5.9222e-09	7.1138e+02	1.5094e+01	3.1396e+01	3.4692e+03	3.6424e+00	2.8281e-06	2.2623e-02	2.0548e-01	1.0768e-01	3.3578e-01	1.1226e-01	1.4615e+06	2.7841e-01	2.0472e+06	2.0176e+06	6.0276e+07	1.3197e+08	3.3318e+06	1.4907e+04	1.0279e-01
iteration 6	2.6393e+09	5.1160e+08	9.8658e+08	4.4712e-07	5.2851e+11	7.8275e+09	2.1368e+07	3.6600e+07	1.5232e+07	1.3123e+06	8.4554e-02	1.0074e+05	1.1738e+09	2.0902e+09	8.2132e+08	5.3924e+04	9.6787e+08	1.3956e+05	1.7141e+10	1.7269e+09	1.9943e+09	3.7302e+06	1.0000e-37	1.4146e+08	4.7288e+07	9.3605e+06	6.8063e+04	5.0477e+08	1.0000e-37	4.8062e+05	5.4696e+01	3.0822e+04	3.4585e+02	1.3465e+03	2.9854e+07	1.3108e+07	4.6625e+05	9.1689e-02	2.5428e+09	6.1679e+09	2.0957e-01	2.2903e+00	7.9565e-02	8.2163e+05	2.4682e+07	1.4088e+05	8.5316e+06	2.6666e-03	3.2033e-03	5.3674e-04	5.3690e+07	7.3194e+07	2.0369e+06	2.2769e+08	1.6733e+08	6.3544e+02	3.3963e+03	4.7430e+10	1.6810e+08	1.5174e+05	4.5672e+05	2.4552e-11	1.0000e-37	2.1627e-05	1.1877e+01	3.9324e+07	4.0441e-08	2.0195e+02	1.2897e-08	2.5825e+08	1.1240e-01	4.8754e-06	1.5897e-05	1.1022e-05	1.6454e+01	1.7099e+02	2.9686e+02	2.5437e+03	4.1262e+01	7.2281e-03	5.3311e+02	4.5089e+03	1.8839e+03	6.9259e+03	1.6579e+01	7.3066e+06	4.1115e+01	7.8810e+06	3.7024e+07	7.4012e+08	1.2542e+09	5.3160e+05	9.3605e+06	3.4585e+02
iteration 7	4.1162e+09	5.6717e+08	1.2519e+09	4.0814e-09	5.2851e+11	2.0241e+10	8.5952e+05	1.3381e+06	4.7853e+05	6.5902e+07	2.9750e+06	2.3931e+07	3.0198e+09	1.9832e+08	7.7237e+08	5.5871e+03	1.5452e+08	2.1511e+07	1.1176e+10	6.1894e+08	4.5883e+08	2.5734e+07	1.0000e-37	5.6401e+07	2.0346e+08	2.4228e+08	2.3458e+04	1.3641e+08	1.0000e-37	1.1144e+05	1.7982e+03	1.6623e+05	3.2921e+05	1.2113e+05	2.0330e+08	8.1752e+07	7.0625e+04	3.2762e-09	2.6562e+10	1.1191e+11	1.7837e+01	2.6919e+01	6.7820e+00	2.5444e+05	9.4926e+07	1.1672e+07	6.0955e+07	2.8669e+00	3.4459e+00	5.7898e-01	7.3423e+07	7.4836e+07	4.7222e+05	1.0925e+08	3.8211e+07	1.4009e+01	1.2099e+03	4.7430e+10	9.5656e+07	7.0091e+04	2.1097e+05	1.6758e-07	1.0000e-37	2.1811e-02	1.0342e+02	7.4752e+07	7.7658e-04	5.3294e+03	2.4766e-04	1.9473e+08	7.6189e+00	1.0273e-02	3.3547e-02	2.3274e-02	3.3926e-01	6.3956e+03	2.4749e+03	5.8557e+02	1.5433e+03	4.3770e+05	4.7223e+05	1.7312e+06	8.3894e+05	3.0424e+06	1.2429e+03	3.3851e+07	3.0823e+03	3.4555e+07	1.2878e+08	1.5705e+08	3.0178e+08	1.2896e+04	2.4228e+08	3.2921e+05
