#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	4.0279e+02	2.0253e-03	4.8433e+05	5.0381e+08	1.0089e+11	2.2837e+06	8.3105e+06	1.5493e+07	7.1825e+06	1.0300e-06	2.5025e-27	7.7393e-08	2.0069e+06	1.9381e-01	8.0312e-06	5.2131e-05	8.9657e-03	9.9425e-08	9.1967e+06	1.2437e+05	6.6642e-08	8.1359e-08	7.3745e-03	3.1873e-09	8.6743e-02	1.0892e-03	2.2308e-06	1.2901e-04	1.8970e-03	9.4444e-11	2.1416e-17	1.1899e-12	4.0537e-12	2.9970e-13	1.4480e-08	4.8477e-09	8.7308e-12	3.2965e+01	2.0829e+04	4.1128e+04	6.4049e-19	1.4033e-14	2.3790e-19	2.6494e-10	6.7094e-04	5.7307e-26	1.1939e-04	2.6458e-23	3.3776e-23	7.3182e-24	2.0914e+03	3.8596e+03	5.0106e-07	6.3188e+03	3.9108e+03	5.5305e-05	2.3595e-12	9.8544e+09	6.9772e+03	6.7555e-12	2.0334e-11	5.9619e-36	1.0000e-37	3.5185e-28	2.9215e-15	2.6960e-04	3.3216e-33	2.8554e-15	1.0593e-33	1.9257e+04	2.5815e-19	1.7036e-25	5.7441e-25	4.0405e-25	7.1908e-07	5.0780e-18	1.5494e-13	1.7116e-13	1.2254e-18	2.0525e-28	1.0302e-28	9.3010e-28	4.9048e-28	1.5236e-27	2.2354e-15	1.2582e+02	5.5438e-15	1.8758e+02	1.9813e-03	1.9234e-08	4.7408e-08	2.0078e+04	1.0890e-03	4.0537e-12
iteration 3	3.6643e+04	1.7782e+00	4.7856e+06	5.1323e+08	1.0089e+11	1.6247e+07	1.0995e+07	2.1252e+07	1.0257e+07	6.2789e-04	6.6411e-22	4.7176e-05	6.7555e+06	1.9529e+01	6.0804e-03	4.5168e-03	1.1254e+00	6.0607e-05	1.2950e+07	1.2826e+06	6.5083e-05	9.3777e-05	9.6356e-01	4.5253e-06	1.2759e+01	9.7324e-02	1.7334e-04	3.1300e-02	2.4518e-01	5.2332e-07	6.1439e-13	2.4484e-09	2.6901e-09	4.3376e-10	2.2919e-05	7.6733e-06	1.3088e-07	2.3526e+03	2.2965e+05	4.9831e+05	3.5721e-15	1.1389e-11	1.3424e-15	1.9526e-06	8.0824e-02	5.0694e-19	1.4598e-02	3.7175e-18	4.5184e-18	8.0089e-19	2.3617e+04	4.4541e+04	4.0231e-04	6.6102e+04	4.4283e+04	5.5759e-02	2.5795e-08	9.8544e+09	8.0383e+04	4.7831e-08	1.4397e-07	1.0881e-30	1.0000e-37	1.1038e-22	1.8973e-11	3.3410e-02	1.2628e-27	1.0277e-10	4.0272e-28	2.3126e+05	1.5784e-15	7.4289e-21	2.4428e-20	1.6999e-20	3.7455e-03	1.5293e-12	6.8635e-10	9.1632e-09	3.6905e-13	5.5866e-23	9.1087e-22	8.2734e-21	4.4210e-21	1.3605e-20	1.6677e-11	1.4789e+03	4.1359e-11	2.1572e+03	2.3904e-01	1.8784e-05	4.6298e-05	1.9760e+05	9.7314e-02	2.6901e-09
iteration 3	2.8720e+06	2.5681e+03	1.9518e+07	5.6732e+08	1.0089e+11	5.4739e+07	1.5376e+07	2.9212e+07	1.3836e+07	5.5531e-01	4.8151e-15	4.1723e-02	1.0352e+07	2.4264e+04	8.3715e+00	6.5415e-01	5.1295e+02	5.3602e-02	1.7252e+07	5.6477e+06	1.4901e+00	1.9688e+00	1.0000e-37	3.0843e-02	2.9452e+04	1.2126e+01	1.9253e-02	2.3474e+01	1.0000e-37	1.8820e-02	7.7838e-08	1.7283e-05	4.2828e-06	2.5833e-05	6.9162e-02	2.3155e-02	2.5453e-02	5.6653e+05	2.3403e+06	5.1761e+06	2.6032e-10	9.3495e-08	9.8645e-11	8.2540e-02	8.7484e+00	1.5834e-11	1.5901e+00	3.9570e-13	4.7590e-13	8.0199e-14	2.5286e+05	5.5845e+05	9.5409e-01	4.7751e+05	4.4341e+05	4.4977e+02	8.7691e-04	9.8544e+09	9.8831e+05	2.9271e-03	8.8105e-03	7.4765e-25	1.0000e-37	3.7921e-16	6.5929e-08	3.6252e+00	9.3408e-21	2.2156e-06	2.9789e-21	2.7012e+06	1.8744e-11	6.2603e-16	2.0426e-15	1.4166e-15	1.9102e+01	5.1435e-07	9.7606e-06	6.6052e-04	1.2412e-07	4.0450e-16	2.8437e-14	2.5830e-13	1.3821e-13	4.2495e-13	1.6190e-07	1.5299e+04	4.0152e-07	2.2266e+04	2.5893e+01	4.3008e-01	1.0600e+00	1.1565e+07	1.2125e+01	4.2828e-06
iteration 4	3.4732e+07	1.2778e+07	3.1240e+07	2.6707e+08	1.0089e+11	3.2409e+08	4.6974e+07	7.8430e+07	3.1455e+07	3.7142e+02	7.7574e-08	2.7909e+01	1.9562e+07	5.5834e+07	8.2618e+05	5.1838e+03	2.7913e+07	3.5858e+01	7.2987e+08	1.0106e+08	8.9978e+05	8.4769e+03	1.0000e-37	3.3509e+04	5.0244e+06	2.3426e+03	8.4836e+01	5.7786e+05	1.0000e-37	4.0791e+03	1.0758e-01	3.1905e+00	1.0918e-02	4.9280e-01	2.2631e+06	1.0194e+06	1.3877e+05	5.4675e+05	2.7959e+07	7.4890e+07	4.6856e-04	2.7477e-02	1.7791e-04	4.1562e+05	3.8699e+05	9.2010e-02	8.5108e+04	2.1755e-06	2.6138e-06	4.3829e-07	2.7975e+06	5.1134e+06	1.9406e+04	1.6180e+07	4.3258e+06	2.2748e+04	1.9917e+03	9.8544e+09	9.3201e+06	1.6117e+03	4.8513e+03	1.2497e-16	1.0000e-37	3.3989e-09	3.5026e-02	2.6230e+05	7.0679e-13	9.8130e-01	2.2541e-13	2.4839e+07	4.9484e-05	4.2119e-09	1.3736e-08	9.5244e-09	2.4181e+03	1.2536e+01	3.2071e+00	1.2543e+03	3.0251e+00	6.8577e-09	1.6653e-04	1.5126e-03	7.9099e-04	2.4701e-03	9.0164e-02	2.2612e+05	2.2361e-01	3.2362e+05	6.7018e+05	2.6177e+05	6.3801e+05	1.1852e+08	2.3426e+03	1.0918e-02
iteration 6	4.4262e+08	7.0940e+07	1.8244e+08	8.4719e+07	1.0089e+11	1.7885e+09	4.4397e+07	7.3430e+07	2.9033e+07	5.4993e+05	3.0410e-03	4.4898e+04	1.4581e+08	1.6237e+08	4.3334e+07	9.5130e+03	1.3339e+08	5.7393e+04	1.8385e+09	1.3125e+08	2.1178e+08	8.4761e+05	1.0000e-37	3.0567e+07	8.0424e+06	1.5505e+06	3.3254e+04	2.2494e+08	1.0000e-37	1.9247e+05	6.0236e+01	1.6602e+04	6.9537e+01	3.2713e+02	4.3553e+06	2.0090e+06	1.7577e+05	4.1024e+04	2.9946e+08	8.2674e+08	2.8991e-01	2.0268e+00	1.1010e-01	5.4622e+05	4.9283e+06	7.3614e+03	1.8613e+06	6.6792e-03	8.0246e-03	1.3454e-03	1.5478e+07	2.6644e+07	8.1644e+05	2.2749e+07	6.1829e+06	6.0035e+03	2.7441e+03	9.8544e+09	6.1942e+07	9.1142e+04	2.7434e+05	2.6327e-11	1.0000e-37	2.0810e-05	1.1493e+01	1.0218e+07	3.7255e-08	3.0582e+02	1.1881e-08	1.0348e+08	1.2793e-01	1.3995e-05	4.5648e-05	3.1653e-05	8.4793e+02	2.1360e+02	2.6228e+02	1.6265e+03	5.1546e+01	2.8389e-04	2.4160e+01	2.0927e+02	8.8931e+01	3.2236e+02	3.1780e+01	1.9576e+06	7.8813e+01	2.4705e+06	1.1076e+07	7.9798e+07	1.3198e+08	6.1472e+07	1.5505e+06	6.9537e+01
iteration 7	2.8983e+08	8.1303e+07	3.5841e+08	1.9289e+07	1.0089e+11	5.7850e+09	1.6390e+07	2.9040e+07	1.2650e+07	1.7110e+07	3.3512e+07	5.5927e+06	4.5516e+08	6.8792e+07	1.0695e+08	1.8457e+03	4.8749e+07	4.6928e+06	1.6573e+09	7.1244e+07	1.9915e+08	5.5322e+06	1.0000e-37	4.5051e+07	4.2125e+07	1.3767e+08	2.2724e+04	1.1973e+08	1.0000e-37	8.5601e+04	2.1838e+04	2.2001e+05	3.1660e+05	1.2490e+05	3.4833e+07	1.2890e+07	4.6089e+04	1.4822e+03	3.1336e+09	1.2422e+10	2.2981e+02	3.1904e+02	8.7383e+01	2.3019e+05	2.7132e+07	6.8283e+05	8.2260e+06	7.7595e+00	9.3264e+00	1.5669e+00	1.5049e+07	1.8130e+07	3.6277e+05	1.1591e+07	2.9729e+06	1.3362e+03	1.1053e+03	9.8544e+09	4.1091e+07	6.0926e+04	1.8339e+05	2.5859e-07	1.0000e-37	2.6071e-01	1.4443e+02	4.2841e+07	8.2727e-03	1.0726e+04	2.6383e-03	1.1296e+08	1.1618e+01	2.7292e-02	8.9123e-02	6.1831e-02	8.7676e+01	8.9154e+03	2.7036e+04	5.1822e+02	2.1514e+03	5.1552e+06	1.8986e+04	9.4557e+04	3.9131e+04	1.5267e+05	2.3827e+03	4.9426e+06	5.9091e+03	4.9548e+06	5.3741e+07	7.2847e+07	1.2631e+08	7.1652e+06	1.3767e+08	3.1660e+05
iteration 4	3.0989e+08	5.3674e+07	1.3896e+08	2.0126e+05	1.0089e+11	3.7212e+09	4.8912e+06	8.0949e+06	3.2037e+06	5.1131e+07	1.0732e+08	1.7488e+07	3.1374e+08	5.8972e+06	3.0267e+07	1.0190e+02	3.0082e+06	1.3982e+07	7.3592e+08	3.2640e+07	2.7018e+07	2.7038e+07	1.0000e-37	3.3759e+06	7.5450e+07	1.4629e+08	1.2695e+03	1.2210e+07	1.0000e-37	4.5467e+03	3.6967e+03	1.3146e+06	2.8692e+06	1.4584e+06	1.0381e+08	4.2632e+07	2.5217e+03	1.3234e+01	1.1811e+10	7.8030e+10	9.1525e+01	1.2661e+02	3.4851e+01	1.1229e+04	1.6475e+07	7.3466e+06	1.3172e+07	2.9868e+03	3.5928e+03	6.0595e+02	3.2396e+07	3.5106e+07	1.9268e+04	3.9451e+06	1.7345e+06	1.1435e+02	2.8424e+01	9.8544e+09	4.8914e+07	3.2545e+03	9.7959e+03	2.5909e-02	1.0000e-37	1.8268e+03	1.9406e+03	2.7829e+07	1.4953e+03	2.2231e+03	4.7692e+02	1.5607e+08	9.5604e+02	2.6306e+01	8.6082e+01	5.9775e+01	2.4416e+00	1.6189e+03	4.5570e+03	1.4333e+01	3.9067e+02	1.6337e+07	2.6460e+06	3.3348e+06	2.8695e+06	8.8502e+06	9.2443e+02	1.7967e+07	2.2926e+03	1.8506e+07	3.7865e+07	8.3284e+06	1.8689e+07	9.8346e+04	1.4629e+08	2.8692e+06
iteration 3	1.0000e-37	1.0000e-37	8.5168e-04	2.0595e+09	1.0089e+12	2.7832e-03	3.7931e-01	5.6960e-01	1.9029e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.2844e-06	2.5941e-04	1.0000e-37	1.0000e-37	1.7466e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5575e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4914e-19	3.9815e-04	1.6496e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6460e-06	1.1636e-05	1.0000e-37	2.5479e-05	1.0000e-37	9.5156e-33	1.0000e-37	9.8544e+10	2.7007e-05	1.0000e-37	1.0000e-37	1.0000e-37	6.7522e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4009e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6092e-07	1.0000e-37	5.2627e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.9249e-06	1.0000e-37	1.0000e-37
iteration 3	3.1137e-20	1.0000e-37	8.5008e-02	2.4579e+09	1.0089e+12	4.1442e-01	4.6289e+00	6.9511e+00	2.3222e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8484e-13	2.8030e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1438e-02	7.2126e-03	1.0000e-37	1.0000e-37	2.1246e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2274e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0705e-17	3.9799e-03	1.6461e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0572e-04	5.2511e-04	3.4478e-30	4.2957e-04	1.0000e-37	1.9367e-29	1.0000e-37	9.8544e+10	9.8844e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.6641e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7019e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0468e-06	1.0000e-37	6.9460e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.0400e-05	1.0000e-37	1.0000e-37
iteration 3	4.5095e-15	1.0000e-37	8.9358e-01	2.4589e+09	1.0089e+12	4.3650e+00	4.6461e+01	6.9769e+01	2.3308e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.4166e-09	3.0195e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3075e-01	1.0789e-01	1.0000e-37	1.0000e-37	2.1323e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2183e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1296e-15	3.9800e-02	1.6456e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7396e-19	1.0000e-37	2.2774e-19	1.0000e-37	1.0000e-37	1.0000e-37	2.1408e-03	5.4824e-03	3.7005e-27	5.6722e-03	1.0000e-37	2.0038e-26	1.0000e-37	9.8544e+10	1.0289e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.6624e+06	1.0000e-37	1.0000e-37	8.1836e-19	1.0000e-37	1.0000e-37	1.0000e-37	2.8118e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0711e-05	1.0000e-37	7.0393e-05	1.1858e-18	1.0000e-37	1.0000e-37	2.0551e-04	1.0000e-37	1.0000e-37
iteration 3	1.7750e-10	7.4185e-23	9.8366e+00	2.1507e+09	1.0089e+12	4.8094e+01	4.2428e+02	6.3713e+02	2.1285e+02	1.0000e-37	1.0000e-37	1.0000e-37	4.2772e-07	3.8538e-13	1.1051e-23	1.0000e-37	1.0000e-37	1.0000e-37	7.3875e+00	1.3433e+00	1.0000e-37	1.0000e-37	1.9568e-14	1.6288e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4188e-16	4.5180e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6174e-13	3.9791e-01	1.6443e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9003e-13	1.0000e-37	2.4053e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.3147e-02	5.9672e-02	4.6500e-24	6.6987e-02	1.0000e-37	1.5250e-23	1.0000e-37	9.8544e+10	1.1191e-01	5.9425e-34	1.7887e-33	1.0000e-37	6.7093e+06	1.0000e-37	5.1434e-36	8.4374e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.0663e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4000e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1211e-04	1.0000e-37	7.2326e-04	1.2367e-12	1.0000e-37	1.0000e-37	2.0793e-03	1.0000e-37	1.0000e-37
iteration 3	4.6866e-08	1.6018e-15	9.8626e+01	2.0194e+09	1.0089e+12	4.8226e+02	3.8991e+03	5.8552e+03	1.9561e+03	1.0000e-37	1.0000e-37	1.0000e-37	7.2441e-06	3.8123e-11	3.8783e-20	9.8597e-16	5.2407e-11	1.0000e-37	1.3503e+02	1.8101e+01	6.6640e-21	1.0000e-37	1.8126e-12	2.2883e-21	1.7500e-16	1.0000e-37	1.0000e-37	1.0000e-37	2.5538e-14	6.6837e-27	1.0000e-37	5.2086e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8421e-30	1.3908e-11	3.9849e+00	1.6611e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.4584e-29	4.1600e-11	1.0000e-37	3.4512e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.3209e-01	5.9826e-01	4.6086e-21	8.5018e-01	1.0000e-37	1.3299e-20	1.0000e-37	9.8544e+10	1.1218e+00	9.5372e-30	2.8707e-29	1.0000e-37	6.8635e+06	1.0000e-37	7.1532e-32	1.2145e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.0738e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0276e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1299e-03	1.0000e-37	7.2493e-03	1.7777e-10	1.9234e-21	4.7406e-21	2.0411e-02	1.0000e-37	1.0000e-37
iteration 3	6.2359e-06	1.8107e-12	9.9591e+02	1.9800e+09	1.0089e+12	4.8703e+03	3.8123e+04	5.7248e+04	1.9126e+04	1.0000e-37	1.0000e-37	1.0000e-37	6.8093e-05	3.7103e-09	3.2194e-17	9.2879e-13	5.1104e-09	1.0000e-37	1.6041e+03	1.9649e+02	7.2562e-18	1.0000e-37	1.7985e-10	2.5903e-18	1.8149e-14	1.0000e-37	2.3307e-15	1.5190e-12	3.0616e-12	7.2925e-23	1.0000e-37	2.0399e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8750e-26	1.1478e-09	4.0150e+01	1.7565e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.4810e-25	4.6014e-09	1.0000e-37	3.8185e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.3434e+00	6.0403e+00	4.5199e-18	9.1080e+00	1.0000e-37	1.2057e-17	3.1045e-27	9.8544e+10	1.1324e+01	1.3665e-25	4.1130e-25	1.0000e-37	7.0720e+06	1.0000e-37	8.1771e-28	1.3446e-08	1.0000e-37	5.6729e-32	1.0000e-37	3.1030e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6532e-20	1.0000e-37	1.0000e-37	5.8638e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4393e-32	4.1726e-02	1.8450e-31	7.3224e-02	1.9661e-08	2.0943e-18	5.1619e-18	1.9639e-01	1.0000e-37	1.0000e-37
iteration 4	1.4430e-03	3.5967e-09	1.0804e+04	1.7762e+09	1.0089e+12	5.2848e+04	6.1452e+05	9.2292e+05	3.0840e+05	2.4334e-20	1.0000e-37	1.5182e-21	2.3920e-03	4.9449e-07	1.1877e-13	1.1220e-09	8.4354e-07	2.0743e-21	3.2876e+04	2.1030e+03	1.0479e-14	1.8973e-20	3.2252e-08	5.2195e-15	8.4320e-12	1.0000e-37	2.3892e-12	2.9512e-10	7.0099e-10	1.0961e-18	7.8713e-27	5.2300e-20	1.0007e-25	1.0000e-37	7.0606e-20	2.3638e-20	4.4777e-22	1.9795e-07	4.3593e+02	2.8728e+01	7.1418e-28	9.8843e-28	2.7425e-28	3.4537e-21	5.2112e-07	1.0000e-37	4.3427e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.5414e+01	6.5572e+01	6.3826e-15	9.7943e+01	1.0000e-37	2.9473e-14	6.8422e-22	9.8544e+10	1.2298e+02	2.6460e-21	7.9644e-21	1.0000e-37	7.3460e+06	1.0000e-37	1.7419e-23	1.5313e-06	1.0000e-37	3.8033e-26	1.0000e-37	3.3722e+02	2.4434e-27	1.0000e-37	1.0000e-37	1.0000e-37	9.0140e-16	2.9032e-29	1.0057e-26	2.5097e-23	7.0057e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7049e-26	4.6008e-01	9.1880e-26	8.0364e-01	2.2144e-06	3.0246e-15	7.4547e-15	2.2906e+00	1.0000e-37	1.0007e-25
iteration 3	1.8742e+03	1.7862e-02	2.2029e+06	5.1030e+09	1.0089e+12	1.0689e+07	9.8010e+07	1.7399e+08	7.5978e+07	7.8636e-06	6.1089e-24	5.9095e-07	1.1948e+07	2.8848e+00	1.2621e-04	1.2659e-04	4.9521e-02	7.5911e-07	9.8670e+07	5.4030e+05	2.0103e-06	1.9865e-07	1.3867e-02	3.2063e-08	2.8755e-01	5.3775e-03	3.0450e-06	6.2636e-04	4.1369e-03	4.3505e-09	1.5706e-15	1.0845e-11	3.1187e-11	5.6534e-13	5.4476e-08	1.8238e-08	5.0269e-10	2.8728e+02	1.0675e+05	1.2131e+05	7.7352e-18	3.9720e-14	2.8824e-18	3.5805e-09	1.0397e-03	1.8614e-24	3.9621e-04	2.8607e-22	3.5048e-22	6.4415e-23	7.2042e+03	1.6356e+04	3.2517e-06	2.7065e+04	1.5384e+04	1.0340e-03	8.4242e-12	9.8544e+10	3.0403e+04	2.1498e-11	6.4710e-11	8.9836e-35	1.0000e-37	2.3227e-25	1.0865e-14	2.1076e-03	1.8564e-31	1.2570e-13	5.9205e-32	8.2498e+04	6.9981e-19	5.1281e-25	1.7018e-24	1.1890e-24	1.3141e-05	4.1906e-17	1.7123e-12	3.6556e-12	1.0112e-17	3.9949e-25	3.3619e-27	3.0534e-26	1.6071e-26	4.9967e-26	1.6656e-14	3.6329e+02	4.1307e-14	5.3617e+02	5.5072e-03	5.8023e-07	1.4301e-06	2.4992e+05	5.3773e-03	3.1187e-11
iteration 3	2.4851e+05	1.5755e+01	2.9777e+07	5.6263e+09	1.0089e+12	1.2365e+08	1.3327e+08	2.5644e+08	1.2317e+08	7.3068e-03	2.4345e-19	5.4911e-04	7.1928e+07	2.5301e+02	9.0750e-02	1.0490e-02	1.0806e+01	7.0536e-04	1.5533e+08	9.4901e+06	1.0746e-03	3.8940e-04	1.0000e-37	6.2267e-05	5.8066e+01	7.4974e-01	2.8965e-04	3.1695e-01	1.0000e-37	4.8464e-06	4.2271e-12	3.9539e-08	3.3373e-08	1.6736e-09	7.0271e-05	2.3526e-05	1.4579e-06	6.4679e+03	1.5414e+06	2.3302e+06	1.1129e-14	1.4809e-11	4.2119e-15	2.9423e-06	1.7104e-01	3.2494e-18	5.5298e-02	1.0977e-17	1.3207e-17	2.2295e-18	1.0248e+05	2.5232e+05	1.1188e-03	4.4428e+05	2.4827e+05	3.2198e-01	2.9511e-08	9.8544e+10	4.8748e+05	7.4470e-08	2.2416e-07	2.1017e-30	1.0000e-37	7.3831e-21	3.3812e-11	3.2219e-01	1.3582e-26	9.0930e-10	4.3315e-27	1.3469e+06	2.6701e-15	1.4485e-20	4.7277e-20	3.2792e-20	9.3103e-03	1.7495e-12	1.4352e-09	2.8349e-08	4.2217e-13	1.8278e-20	5.8492e-21	5.3128e-20	2.8234e-20	8.7211e-20	5.0249e-11	6.8235e+03	1.2462e-10	9.8047e+03	9.2958e-01	3.1014e-04	7.6442e-04	2.7811e+06	7.4972e-01	3.3373e-08
iteration 3	2.2110e+07	1.9253e+04	1.7913e+08	8.5183e+09	1.0089e+12	4.7783e+08	1.7884e+08	3.4276e+08	1.6392e+08	6.2335e+00	6.9080e-13	4.6846e-01	1.2067e+08	4.6379e+05	1.1510e+02	1.4125e+00	6.6467e+03	6.0177e-01	2.0465e+08	5.6034e+07	2.5028e+01	2.4358e+01	1.0000e-37	4.3086e-01	4.0751e+05	1.0657e+02	3.7292e-02	2.1153e+02	1.0000e-37	4.5619e-02	1.9358e-07	2.1761e-04	6.3483e-05	3.6110e-04	2.3311e-01	7.8043e-02	6.8981e-02	8.1289e+05	1.6648e+07	2.6884e+07	4.7948e-10	9.0695e-08	1.8187e-10	6.3749e-02	2.0058e+01	7.4163e-11	6.4024e+00	6.3046e-13	7.5728e-13	1.2682e-13	1.0811e+06	2.9654e+06	1.2205e+00	3.5161e+06	2.6861e+06	9.1720e+02	4.8810e-04	9.8544e+10	6.9173e+06	3.2899e-03	9.9026e-03	1.1979e-24	1.0000e-37	3.7982e-15	5.2036e-08	3.7572e+01	4.5975e-20	6.3561e-06	1.4662e-20	1.8624e+07	2.1782e-11	8.2288e-16	2.6815e-15	1.8587e-15	1.6440e+01	2.2871e-07	9.9029e-06	5.3558e-04	5.5191e-08	5.3041e-14	1.3324e-13	1.2102e-12	6.4692e-13	1.9904e-12	3.0939e-07	7.8480e+04	7.6728e-07	1.1229e+05	1.0920e+02	7.2236e+00	1.7804e+01	3.3320e+08	1.0657e+02	6.3483e-05
