#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 7	5.6381e+08	1.0631e+08	3.8130e+08	1.0000e-37	7.6885e+10	6.4961e+09	2.5518e-04	4.7981e-04	2.2463e-04	1.3898e+07	6.4868e+07	4.1500e+06	6.9211e+08	7.2103e+05	1.2997e+08	2.7362e+02	7.8452e+06	3.8487e+06	3.4482e+08	2.0816e+07	2.7635e+08	4.2653e+06	1.0000e-37	6.8619e+07	3.9262e+07	2.3740e+08	3.0002e+04	1.6309e+08	1.0000e-37	8.8563e+04	4.2112e+04	2.6328e+05	4.8733e+05	1.5629e+05	3.2274e+07	1.1756e+07	4.8109e+04	1.0000e-37	3.1051e+09	1.2828e+10	4.4757e+02	6.1920e+02	1.7019e+02	1.8211e+05	1.4966e+07	7.8006e+05	8.7440e+06	1.1177e+01	1.3434e+01	2.2572e+00	1.3591e+07	1.6660e+07	3.7527e+05	3.0977e+06	3.5757e+05	2.5536e-01	6.3218e+02	6.1152e+09	3.8202e+07	5.0612e+04	1.5234e+05	4.4447e-07	1.0000e-37	4.6277e-01	1.7282e+02	3.9608e+07	1.6562e-02	1.7902e+04	5.2820e-03	1.1005e+08	1.4944e+01	3.9935e-02	1.3042e-01	9.0480e-02	4.9081e-03	1.4435e+04	5.1887e+04	3.4489e+02	3.4834e+03	1.0008e+07	2.3257e+04	1.1121e+05	4.6976e+04	1.8144e+05	3.9158e+03	4.6446e+06	9.7112e+03	4.6046e+06	3.1100e+07	9.8204e+07	1.7815e+08	1.3893e-06	2.3740e+08	4.8733e+05
iteration 3	4.5304e+08	7.0488e+07	1.3221e+08	1.0000e-37	7.6885e+10	3.7923e+09	3.9133e-07	7.0236e-07	3.1103e-07	3.4609e+07	9.7002e+07	1.2151e+07	2.9330e+08	4.1190e+04	2.4228e+07	6.9579e+00	2.0786e+05	1.0744e+07	1.1688e+08	4.3557e+06	3.3140e+07	2.0977e+07	1.0000e-37	4.9799e+06	8.4066e+07	1.9168e+08	1.6335e+03	1.5757e+07	1.0000e-37	4.8030e+03	3.7766e+03	1.1136e+06	2.5094e+06	1.2963e+06	1.0658e+08	4.3160e+07	2.5778e+03	1.0000e-37	1.0274e+10	6.5004e+10	8.3785e+01	1.1588e+02	3.1901e+01	8.8807e+03	1.4980e+07	7.4973e+06	1.1592e+07	2.6663e+03	3.2074e+03	5.4108e+02	3.1249e+07	3.4459e+07	2.0352e+04	2.3229e+05	2.3295e+04	2.1554e-02	1.0598e+01	6.1152e+09	4.7817e+07	2.8029e+03	8.4367e+03	3.7806e-02	1.0000e-37	2.0203e+03	1.6597e+03	2.6495e+07	1.9584e+03	2.4990e+03	6.2465e+02	1.4844e+08	8.7554e+02	2.4899e+01	8.1489e+01	5.6589e+01	1.5316e-04	1.7226e+03	4.6505e+03	6.0351e+00	4.1569e+02	1.5047e+07	2.6150e+06	3.3135e+06	2.8275e+06	8.7559e+06	9.0671e+02	1.6713e+07	2.2486e+03	1.7415e+07	3.3764e+07	1.0047e+07	2.3093e+07	3.4319e-09	1.9168e+08	2.5094e+06
iteration 3	1.9735e-12	3.9558e-12	4.8189e-03	1.3275e+09	7.6885e+11	2.5449e-02	1.8572e+07	3.5676e+07	1.7104e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5075e-11	1.2880e-04	1.0000e-37	2.5803e-13	1.2003e-04	1.0000e-37	4.1767e+00	2.4028e-02	4.2208e-16	1.0000e-37	1.4922e-12	6.0448e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7973e-20	5.2059e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0071e-26	1.8749e-11	2.6281e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0327e-25	4.4785e-17	1.0000e-37	3.6848e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.6197e-05	3.7692e-05	1.3981e-18	1.2600e-04	1.0000e-37	1.8901e-15	9.2994e-30	6.1152e+10	6.7183e-05	6.1119e-27	1.8397e-26	1.0389e-260	7.1404e+05	1.0000e-37	1.9780e-32	1.2824e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.6415e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6599e-21	1.0000e-37	1.0000e-37	1.7591e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5058e-07	1.0000e-37	4.4980e-07	2.2681e-16	1.2182e-16	3.0026e-16	2.0135e+02	1.0000e-37	1.0000e-37
iteration 3	2.1237e-10	4.0841e-10	4.8213e-02	1.3276e+09	7.6885e+11	2.5462e-01	1.8571e+07	3.5674e+07	1.7103e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5360e-10	1.2456e-03	3.5931e-18	2.5148e-11	1.1700e-03	1.0000e-37	4.2007e+01	2.4655e-01	4.2625e-14	1.0000e-37	1.4921e-11	6.2407e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8301e-18	5.2575e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1000e-24	1.8811e-10	2.6281e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.1075e-23	3.9966e-15	1.0000e-37	3.2391e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.6204e-04	3.7709e-04	1.3517e-16	1.2884e-03	1.0000e-37	1.8963e-14	2.8455e-26	6.1152e+10	6.7211e-04	7.3474e-24	2.2116e-23	1.0000e-37	7.1431e+05	1.0000e-37	2.0451e-29	1.1059e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.6421e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3934e-18	1.0000e-37	1.0000e-37	5.3825e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5060e-06	1.0000e-37	4.4988e-06	1.9961e-14	1.2302e-14	3.0322e-14	2.0140e+02	1.0000e-37	1.0000e-37
iteration 3	2.9988e-08	3.7220e-08	4.8250e-01	1.3276e+09	7.6885e+11	2.5483e+00	1.8568e+07	3.5669e+07	1.7101e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5671e-09	9.1940e-03	5.5578e-16	2.0162e-09	9.4018e-03	1.0000e-37	5.2666e+02	2.5146e+00	3.3052e-12	1.0000e-37	1.4918e-10	5.6875e-14	6.4266e-16	1.0000e-37	1.0000e-37	1.0000e-37	7.2361e-16	4.0651e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8566e-22	1.8821e-09	2.6281e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7176e-21	4.0765e-13	1.0000e-37	3.3039e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6215e-03	3.7736e-03	9.9567e-15	1.3108e-02	1.0000e-37	1.8980e-13	5.0752e-23	6.1152e+10	6.7253e-03	1.0953e-20	3.2969e-20	1.0000e-37	7.1387e+05	1.0000e-37	1.8632e-26	1.1280e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.6431e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0233e-16	1.0000e-37	1.0000e-37	9.5988e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5063e-05	1.0000e-37	4.4999e-05	2.0360e-12	9.5397e-13	2.3513e-12	2.0143e+02	1.0000e-37	1.0000e-37
iteration 3	2.9707e-06	1.1057e-06	4.8268e+00	1.2723e+09	7.6885e+11	2.5493e+01	1.6284e+07	3.1240e+07	1.4956e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1813e-08	2.6320e-02	3.9487e-14	6.0403e-08	2.8214e-02	1.0000e-37	4.9871e+03	2.5285e+01	9.5168e-11	1.0000e-37	1.3075e-09	1.6897e-12	5.4895e-15	1.0000e-37	3.9108e-18	1.7850e-13	6.8743e-14	1.1660e-17	1.0000e-37	2.1032e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1459e-20	1.8949e-08	2.6284e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9506e-19	4.0989e-11	1.0000e-37	3.3225e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.6221e-02	3.7749e-02	2.8402e-13	1.3179e-01	1.0000e-37	1.9277e-12	4.0836e-20	6.1152e+10	6.7275e-02	3.3534e-18	1.0094e-17	1.0000e-37	7.2609e+05	1.0000e-37	5.5228e-24	1.1342e-10	1.0000e-37	3.4339e-32	1.0000e-37	1.6436e-01	2.2133e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.5379e-14	9.0916e-30	1.0000e-37	7.7124e-22	2.1939e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6587e-32	2.5071e-04	1.1554e-31	4.5015e-04	2.0473e-10	2.7468e-11	6.7700e-11	2.0167e+02	1.0000e-37	1.0000e-37
iteration 3	2.6759e-04	1.1514e-05	4.8321e+01	1.2662e+09	7.6885e+11	2.5522e+02	1.2684e+07	2.4227e+07	1.1543e+07	1.0000e-37	1.0000e-37	1.0000e-37	5.1387e-08	3.3441e-02	9.4242e-13	5.8941e-07	2.7341e-02	1.0000e-37	4.2309e+04	2.5517e+02	1.2128e-09	1.0000e-37	1.0143e-08	1.7598e-11	3.6681e-14	1.0000e-37	1.0731e-14	4.8474e-11	5.9004e-12	1.4912e-15	1.3957e-25	4.8866e-23	1.0000e-37	1.0000e-37	1.4174e-18	4.7388e-19	6.4051e-18	1.9341e-07	2.6325e+00	1.0000e-37	4.4006e-25	8.2728e-25	3.8722e-25	5.1579e-17	4.1431e-09	1.0000e-37	3.3590e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.6244e-01	3.7796e-01	3.6283e-12	1.3313e+00	1.0000e-37	2.0259e-11	1.1961e-17	6.1152e+10	6.7356e-01	2.7821e-16	8.3742e-16	1.0000e-37	8.2917e+05	1.0000e-37	5.8374e-22	1.1461e-08	1.0000e-37	7.5630e-29	1.0000e-37	1.6457e+00	2.4093e-27	1.0000e-37	1.0000e-37	1.0000e-37	4.4105e-13	2.5343e-26	1.7534e-25	2.2335e-19	6.1156e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0231e-28	2.5121e-03	2.5373e-28	4.5101e-03	2.0686e-08	3.5003e-10	8.6273e-10	1.9837e+02	1.0000e-37	1.0000e-37
iteration 3	1.8052e-02	9.2580e-05	4.8514e+02	1.2195e+09	7.6885e+11	2.5624e+03	1.1678e+07	2.2266e+07	1.0587e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.1883e-07	3.4702e-02	1.9646e-11	5.6178e-06	2.6829e-02	1.0000e-37	3.5650e+05	2.6125e+03	1.2726e-08	1.0000e-37	9.3801e-08	1.4176e-10	3.2178e-13	1.0000e-37	6.4463e-12	3.1556e-09	5.0167e-10	1.5733e-13	1.9029e-22	3.0877e-20	1.0000e-37	1.0000e-37	3.7598e-17	1.2571e-17	6.1259e-16	1.9293e-06	2.6424e+01	1.0000e-37	1.6440e-22	2.3818e-22	7.3787e-23	4.9242e-15	4.1740e-07	1.0000e-37	3.3845e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.6313e+00	3.7949e+00	3.8499e-11	1.3623e+01	1.0000e-37	2.2035e-10	2.6688e-15	6.1152e+10	6.7625e+00	2.5978e-14	7.8194e-14	1.0000e-37	8.6321e+05	1.0000e-37	4.7284e-20	1.1543e-06	1.0000e-37	1.4691e-25	1.0000e-37	1.6524e+01	1.6810e-24	1.0000e-37	1.0000e-37	1.0000e-37	9.7620e-12	4.6773e-23	2.4302e-22	4.9981e-17	1.1287e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9312e-25	2.5260e-02	4.7894e-25	4.5334e-02	2.0827e-06	3.6731e-09	9.0531e-09	1.9069e+02	1.0000e-37	1.0000e-37
iteration 3	3.1824e-01	4.0948e-04	4.9898e+03	1.1558e+09	7.6885e+11	2.6364e+04	1.2414e+07	2.3673e+07	1.1259e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.0444e-06	4.2580e-02	1.1753e-10	4.1910e-05	2.6697e-02	1.0000e-37	1.5532e+06	2.8179e+04	1.4041e-07	6.5404e-21	1.0419e-06	6.3859e-10	4.6247e-12	1.0000e-37	5.3616e-10	4.7801e-08	2.2673e-08	1.7558e-11	2.1406e-19	5.1202e-18	1.0000e-37	1.0000e-37	5.1339e-16	1.7165e-16	3.7160e-14	2.1320e-05	2.7198e+02	1.0000e-37	2.2869e-20	1.7004e-16	8.4907e-21	2.9361e-13	3.9087e-05	4.9246e-28	3.1759e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.6751e+01	3.9027e+01	5.4538e-10	1.4758e+02	1.0000e-37	3.1979e-09	9.0656e-14	6.1152e+10	6.9579e+01	2.8618e-12	8.6139e-12	1.0000e-37	9.2548e+05	1.0000e-37	2.1299e-18	1.0829e-04	1.0000e-37	7.9252e-23	1.0000e-37	1.7020e+02	3.2220e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0911e-10	1.6874e-20	2.0753e-15	2.9970e-15	4.0719e-21	1.0000e-37	1.0000e-37	4.9823e-30	2.1642e-30	7.1465e-30	8.0979e-23	2.6125e-01	2.0083e-22	4.6771e-01	1.9442e-04	4.0524e-08	9.9881e-08	2.2951e+02	1.0000e-37	1.0000e-37
iteration 3	8.4615e+07	7.7301e+07	1.5020e+06	1.0000e-37	7.6885e+11	7.8783e+06	7.3788e+07	1.9723e+08	1.2344e+08	7.2396e-05	7.2889e-13	5.4587e-06	4.8801e+07	1.5515e+08	2.8621e+05	1.2101e+05	2.4963e+07	7.5567e-06	3.3081e+08	1.8500e+06	7.3479e+04	3.9931e-02	1.4930e+00	6.9449e+02	5.5045e+04	5.1603e-02	4.4539e-01	6.9166e+01	1.8022e+01	3.1301e+02	1.7430e-04	1.1905e-06	2.7465e-10	1.0847e-07	1.9134e+04	6.3983e+03	1.1517e+03	1.0000e-37	1.0183e+05	1.1196e+05	8.6000e-07	2.1018e-03	3.2033e-07	8.0274e+03	2.7943e-01	1.6322e-07	1.1428e-01	2.0188e-12	2.4749e-12	4.5614e-13	6.9465e+03	1.4587e+04	1.6825e+03	4.2107e+04	1.4470e+04	3.9940e+05	8.7051e+01	6.1152e+10	2.6029e+04	1.1997e+02	3.6110e+02	4.9286e-25	1.0000e-37	2.6375e-14	3.1216e-04	5.5433e-01	2.4386e-20	1.0890e-03	7.7772e-21	6.4344e+04	2.4458e-08	3.6315e-15	1.2060e-14	8.4288e-15	3.7268e+04	1.9696e-03	8.8655e-02	3.7756e+01	4.7530e-04	4.6794e-14	2.9374e-10	2.6680e-09	1.4189e-09	4.3806e-09	1.4440e-04	3.3492e+02	3.5810e-04	4.9483e+02	1.7275e+00	2.1208e+04	5.2271e+04	1.9100e+06	5.1600e-02	2.7465e-10
iteration 7	2.4082e+08	8.5179e+07	2.5348e+07	1.0000e-37	7.6885e+11	1.0970e+08	3.9387e+07	1.0077e+08	6.1380e+07	6.4297e-02	1.3995e-10	4.8480e-03	9.2647e+07	1.7918e+08	1.8265e+06	5.0946e+04	4.5090e+07	6.7113e-03	2.5804e+09	6.1139e+07	9.5657e+05	7.9397e+00	1.0000e-37	9.3569e+03	1.0516e+06	8.5727e+00	1.3092e+02	1.5675e+05	1.0000e-37	9.3221e+03	5.9399e-03	1.5067e-02	2.9021e-07	3.8165e-05	3.5961e+05	1.2074e+05	4.2373e+05	1.0000e-37	1.8556e+06	3.3180e+06	1.7214e-05	1.9432e-02	6.5184e-06	1.0417e+06	1.4779e+02	1.3502e-04	4.8702e+01	4.7046e-10	5.6593e-10	9.5463e-11	1.3903e+05	3.0745e+05	4.1450e+04	2.2353e+06	3.1942e+05	2.3310e+05	3.4848e+03	6.1152e+10	5.6294e+05	2.1813e+03	6.5657e+03	3.0491e-22	1.0000e-37	5.9480e-12	7.7546e-03	2.6994e+02	1.3990e-17	4.1071e-02	4.4617e-18	1.4155e+06	4.5357e-07	6.6060e-13	2.1557e-12	1.4951e-12	8.7091e+03	8.9214e-01	1.9554e+00	3.0324e+03	2.1529e-01	1.1012e-11	2.4217e-07	2.1996e-06	1.1818e-06	3.6235e-06	2.4842e-03	9.6531e+03	6.1608e-03	1.3811e+04	9.5450e+02	2.7678e+05	6.7979e+05	7.8788e+04	8.5724e+00	2.9021e-07
iteration 7	7.5512e+08	1.0263e+08	1.3311e+08	1.0000e-37	7.6885e+11	4.2757e+08	6.2013e+06	1.2112e+07	5.9103e+06	4.2936e+01	7.5591e-07	3.2375e+00	1.2300e+08	4.9397e+08	1.9480e+07	4.7223e+04	2.1063e+08	4.4818e+00	6.5299e+09	2.0845e+08	6.3509e+07	7.7910e+02	1.0000e-37	5.7502e+05	1.0475e+07	1.0362e+03	2.0700e+03	1.2533e+07	1.0000e-37	1.9834e+05	7.6997e-01	9.4638e+00	4.6923e-04	1.3928e-02	3.8003e+06	1.3350e+06	1.0422e+06	1.0000e-37	2.0436e+07	3.9786e+07	2.2073e-03	3.6784e-01	8.3745e-04	1.2505e+06	1.0656e+04	2.8931e-01	3.5450e+03	2.4110e-07	2.8961e-07	4.8512e-08	1.5326e+06	3.7219e+06	8.4264e+05	2.6331e+07	3.5008e+06	1.8373e+04	4.0561e+03	6.1152e+10	8.1043e+06	4.0335e+04	1.2141e+05	1.4750e-18	1.0000e-37	7.0321e-09	1.1284e-01	1.9665e+04	1.0948e-13	2.4057e+00	3.4915e-14	1.9439e+07	3.4784e-05	3.4595e-10	1.1276e-09	7.8161e-10	2.9196e+02	7.9456e+00	4.1312e+01	3.9298e+03	1.9174e+00	6.1912e-08	5.2186e-04	4.7400e-03	2.5047e-03	7.7665e-03	1.3617e-01	1.1578e+05	3.3770e-01	1.6513e+05	6.8016e+04	2.0339e+07	4.3170e+07	3.6232e+03	1.0362e+03	4.6923e-04
iteration 6	6.1110e+09	3.9031e+08	2.6241e+08	1.0000e-37	7.6885e+11	2.1405e+09	1.1882e+05	2.2483e+05	1.0601e+05	2.9122e+04	1.2501e-03	2.1970e+03	3.4781e+08	8.2398e+08	3.2287e+08	5.7633e+04	7.9414e+08	3.0417e+03	1.2139e+10	7.1136e+08	1.3809e+09	8.2789e+04	1.0000e-37	9.8083e+07	3.8477e+07	2.8107e+05	1.3019e+05	9.1405e+08	1.0000e-37	7.3226e+05	2.5472e+01	7.4350e+03	1.6098e+00	8.0604e+00	1.7894e+07	7.9663e+06	8.6056e+05	1.0000e-37	2.3007e+08	5.0201e+08	7.9998e-02	1.8420e+00	3.0362e-02	1.0909e+06	1.1169e+06	8.8053e+02	4.2148e+05	1.3793e-04	1.6567e-04	2.7743e-05	1.8466e+07	3.9065e+07	3.1035e+06	1.2344e+08	3.4383e+07	5.2506e+02	3.8574e+03	6.1152e+10	8.2358e+07	1.6875e+05	5.0795e+05	2.9056e-14	1.0000e-37	1.5777e-06	6.1920e+00	2.9447e+06	2.2783e-10	1.2806e+02	7.2657e-11	1.3453e+08	1.1788e-02	2.1588e-07	7.0367e-07	4.8779e-07	5.8122e+00	6.5854e+01	2.2689e+02	3.4397e+03	1.5892e+01	1.0376e-04	1.6768e+00	1.5185e+01	7.7778e+00	2.4639e+01	8.1428e+00	1.4792e+06	2.0194e+01	2.0798e+06	4.1505e+06	5.1403e+08	8.6684e+08	2.5546e+02	2.8107e+05	1.6098e+00
iteration 5	7.9280e+09	1.6189e+09	1.0106e+09	1.0000e-37	7.6885e+11	8.0297e+09	1.3214e-01	2.4927e-01	1.1713e-01	1.6797e+07	5.6906e-01	1.9494e+06	3.5164e+09	2.4697e+08	1.7841e+09	1.3950e+04	3.6268e+08	2.6198e+06	9.3377e+09	9.7866e+08	2.7366e+09	7.7018e+06	1.0000e-37	6.0150e+08	6.9290e+07	1.3518e+08	2.0595e+05	1.1479e+09	1.0000e-37	6.4451e+05	2.8546e+02	1.1489e+05	5.2669e+03	2.3049e+03	3.6652e+07	1.6299e+07	5.0644e+05	1.0000e-37	2.4551e+09	5.5850e+09	1.0350e+00	3.6810e+00	3.9292e-01	8.6176e+05	3.2033e+07	2.1550e+05	1.0522e+07	2.0489e-02	2.4612e-02	4.1230e-03	6.7556e+07	1.0002e+08	2.7310e+06	1.6276e+08	6.6363e+07	1.6396e+01	3.4318e+03	6.1152e+10	2.6033e+08	1.8439e+05	5.5502e+05	7.4055e-11	1.0000e-37	1.2197e-04	3.9456e+01	4.5083e+07	1.7872e-07	1.5699e+03	5.6997e-08	2.9533e+08	4.7209e-01	3.5623e-05	1.1614e-04	8.0520e-05	2.3229e-01	7.9336e+02	6.0838e+02	2.6424e+03	1.9145e+02	4.8388e-02	9.1500e+02	7.5712e+03	3.0745e+03	1.1561e+04	1.1802e+02	7.1441e+06	2.9269e+02	7.5693e+06	4.1159e+07	1.0310e+09	1.7056e+09	1.1444e-03	1.3518e+08	5.2669e+03
iteration 6	6.9943e+09	1.2818e+09	1.6784e+09	1.0000e-37	7.6885e+11	2.1842e+10	6.8121e-04	1.2566e-03	5.7541e-04	1.3867e+08	1.9167e+08	4.3746e+07	4.5581e+09	1.2886e+07	9.6973e+08	8.4860e+02	2.5303e+07	4.0457e+07	4.3639e+09	4.2563e+08	5.8429e+08	4.2710e+07	1.0000e-37	1.1075e+08	2.9972e+08	6.9144e+08	3.7635e+04	2.1882e+08	1.0000e-37	1.0714e+05	5.6342e+04	2.9573e+05	1.1542e+06	2.3042e+05	2.2641e+08	9.2226e+07	6.8871e+04	1.0000e-37	2.7217e+10	1.1425e+11	5.6097e+02	7.7566e+02	2.1329e+02	1.8372e+05	8.8392e+07	1.2419e+07	4.3342e+07	1.1462e+01	1.3776e+01	2.3141e+00	8.5700e+07	8.5971e+07	4.5400e+05	7.7596e+07	1.7313e+07	1.2125e+00	5.8695e+02	6.1152e+10	1.0844e+08	4.8973e+04	1.4741e+05	2.5552e-07	1.0000e-37	6.1276e-01	1.6968e+02	7.6280e+07	1.7523e-02	2.0603e+04	5.5884e-03	2.0879e+08	1.3015e+01	3.8998e-02	1.2734e-01	8.8344e-02	1.8704e-02	1.5465e+04	6.9355e+04	3.6546e+02	3.7318e+03	2.8251e+07	5.2557e+05	1.9922e+06	9.5903e+05	3.4768e+06	4.3387e+03	3.9697e+07	1.0760e+04	4.2505e+07	9.5024e+07	2.0094e+08	3.8335e+08	5.5047e-06	6.9143e+08	1.1542e+06
iteration 3	1.0000e-37	1.0000e-37	1.9145e-04	4.5504e+06	7.6885e+12	1.0490e-03	9.7865e+03	1.8508e+04	8.7219e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8415e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0989e-03	1.7346e-03	1.0000e-37	1.0000e-37	2.5105e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1022e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7932e-20	1.2388e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4762e-07	9.5058e-07	1.5696e-27	1.1218e-05	1.0000e-37	8.2816e-26	1.0000e-37	6.1152e+11	2.7889e-06	1.0000e-37	1.0000e-37	1.0000e-37	8.8404e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7731e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1711e-09	1.0000e-37	1.0926e-08	1.0000e-37	1.0000e-37	1.0000e-37	2.9450e-03	1.0000e-37	1.0000e-37
iteration 3	1.7397e-23	1.4013e-23	1.9145e-03	4.5504e+06	7.6885e+12	1.0490e-02	9.7881e+03	1.8511e+04	8.7233e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8132e-11	1.0000e-37	4.4103e-20	1.0401e-10	1.0000e-37	1.0989e-02	1.7350e-02	1.0000e-37	1.0000e-37	2.5109e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1024e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7932e-19	1.2388e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2670e-19	1.0000e-37	1.0210e-18	1.0000e-37	1.0000e-37	1.0000e-37	2.4763e-06	9.5059e-06	1.5645e-25	1.1220e-04	1.0000e-37	8.2847e-25	1.0000e-37	6.1152e+11	2.7890e-05	1.0000e-37	1.0000e-37	1.0000e-37	8.8404e-05	1.0000e-37	1.0000e-37	6.1996e-18	1.0000e-37	1.0000e-37	1.0000e-37	6.7732e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1711e-08	1.0000e-37	1.0926e-07	5.1985e-18	1.0000e-37	1.0000e-37	2.9450e-03	1.0000e-37	1.0000e-37
